url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=EE5725&Crsname=積體電路系統測試專題,,,False,電機碩,EE5725,0,不分班,"積體電路系統測試專題
INDEPENDENT STUDIES IN VLSI TESTING",3,期,False,50,0,0,50,謝東佑,"一6,7,8(工EC 8037)","['678', '', '', '', '', '', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=EE5729&Crsname=系統晶片測試,,,False,電機碩,EE5729,0,不分班,"系統晶片測試
SYSTEM-ON-CHIP TESTING",3,期,False,50,0,0,50,謝東佑,"四5,6,7(工EC 6019)","['', '', '', '567', '', '', '']","《講授類》
開放大三、大四學生選修
※英語授課",['數位IC設計學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=EE5733&Crsname=數位通訊電路設計,異動,更換時間7/18,False,電機碩,EE5733,0,不分班,"數位通訊電路設計
DIGITAL COMMUNICATION IC DESIGN",3,期,False,50,0,0,50,施信毓,"三5,6,7(工EC 3009)","['', '', '567', '', '', '', '']","《講授類》
 
※英語授課","['半導體元件學程', '數位IC設計學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=EE5734&Crsname=高等數位電路設計專題,,,False,電機碩,EE5734,0,不分班,"高等數位電路設計專題
INDEPENDENT STUDIES IN ADVANCED DIGITAL CIRCUIT DESIGN",3,期,False,50,0,0,50,施信毓,"一6,7,8(工EC 2018)","['678', '', '', '', '', '', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=EE5804&Crsname=醫學影像分析專題,,,False,電機碩,EE5804,0,不分班,"醫學影像分析專題
INDEPENDENT STUDIES IN MEDICAL IMAGE ANALYSIS",3,期,False,50,0,0,50,吳珮歆,"一2,3,4(工EC 7017)","['234', '', '', '', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=EE5808&Crsname=腦機介面與大腦網路,,,False,電機碩,EE5808,0,不分班,"腦機介面與大腦網路
BRAIN-COMPUTER INTERFACE AND BRAIN NETWORKS",3,期,False,50,0,0,50,曾乙立,"三5,6,7(工EC 6016)","['', '', '567', '', '', '', '']","《講授類》
開放大三、大四學生選修",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MEME501&Crsname=書報討論,,,False,機電碩,MEME501,1,不分班,"書報討論
SEMINAR",1,期,True,100,0,8,92,王郁仁,"四6,7(工EN 2028)","['', '', '', '67', '', '', '']",《演講/參訪》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MEME502&Crsname=熱對流,,,False,機電碩,MEME502,1,不分班,"熱對流
HEAT CONVECTION",3,期,False,50,0,0,50,鄭威利,"三2,3,4(工EN 2022)","['', '', '234', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MEME5111&Crsname=半導體製程設備與技術,,,False,機電碩,MEME5111,1,不分班,"半導體製程設備與技術
SEMICONDUCTOR PROCESS EQUIPMENT AND TECHNOLOGY",3,期,False,100,0,0,100,林哲信,"五6,7,8(工EN 4055-1)","['', '', '', '', '678', '', '']",《講授類》,"['半導體製程模組學程', '半導體設備工程學程', '類比射頻IC設計學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MEME516&Crsname=氫能與燃料電池原理與應用,,,False,機電碩,MEME516,1,不分班,"氫能與燃料電池原理與應用
PRINCIPLES AND APPLICATIONS OF HYDROGEN AND FUEL CELLS",3,期,False,50,0,0,50,郭振坤,"一5,6,7(工EC 3005)","['567', '', '', '', '', '', '']","《講授類》
 
※英語授課",['永續能源學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MEME522&Crsname=彈性力學,異動,確認教師8/7,False,機電碩,MEME522,1,不分班,"彈性力學
ELASTICITY",3,期,False,50,0,0,50,施孟鎧,"五5,6,7(工EN 3005)","['', '', '', '', '567', '', '']",《講授類》,['南星產業樞紐學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MEME523&Crsname=有限元素法,,,False,機電碩,MEME523,1,不分班,"有限元素法
FINITE ELEMENT METHODS",3,期,False,50,0,0,50,蔡尚南,"三2,3,4(工EN 4055-2)","['', '', '234', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MEME529&Crsname=最佳化理論,,,False,機電碩,MEME529,1,不分班,"最佳化理論
OPTIMIZATION THEORY",3,期,False,50,0,0,50,待聘,"二5,6,7(工EC 3005)","['', '567', '', '', '', '', '']",《講授類》,[],False
